19886.6, 1.01051, -0.031241, 0.235073, 3890, 2771, 1999, 0.00117826, 0.0109484, -0.0659949, 1119, 445, 1.03796, 0.997763, 0.0659599, 0.0108466, -0.0659431, 0.997822, -0.0018977, -0.0109482, 0.00117819, 0.999939, 0
20053.4, 0.591087, 0.301983, -0.4132, 3895, 3698, 2646, 0.00445785, 0.00653978, -0.0594081, 202, 39, 0.781865, 0.998215, 0.0594016, 0.00626346, -0.0593719, 0.998224, -0.00483825, -0.00653973, 0.00445774, 0.999969, 0
20220.2, 0.724398, 0.669067, -0.166123, 3889, 1702, 1427, 0.00365408, -0.000530744, -0.0593787, 2, 0, 1, 0.998237, 0.0593414, -0.000746651, -0.0593438, 0.998231, -0.00361613, 0.000530744, 0.00365407, 0.999993, 0
20387.1, -0.282755, -0.375976, 0.882435, 3888, 2679, 2122, 0.00801746, -0.0094994, -0.0656031, 226, 0, 1, 0.997804, 0.0654779, -0.0100041, -0.0655531, 0.997822, -0.00737742, 0.00949926, 0.00801702, 0.999923, 0
20553.9, 0.0904291, 0.350632, 0.97071, 3889, 2760, 1784, 0.0135943, -0.00664806, -0.0820219, 550, 7, 1.03605, 0.996616, 0.0818323, -0.00773879, -0.0819282, 0.996553, -0.0130035, 0.00664801, 0.0135936, 0.999886, 0
20720.7, -0.272449, -0.834187, 0.68882, 3892, 2891, 2109, 0.00387262, -0.0219769, -0.0571184, 648, 112, 1.1156, 0.998128, 0.0570019, -0.0221602, -0.0570735, 0.998367, -0.0026118, 0.0219751, 0.00387167, 0.999751, 0
20887.6, -0.930705, -0.170748, 0.151071, 3891, 3115, 2327, 0.0162223, -0.0285525, -0.0600781, 334, 108, 0.958222, 0.997789, 0.0595718, -0.0294674, -0.0600175, 0.998092, -0.0144784, 0.0285487, 0.016215, 0.999461, 0
21054.4, -0.7733, -0.220002, -0.401015, 3739, 2953, 2330, 0.0179969, -0.0352411, -0.0414099, 78, 24, 0.898447, 0.998522, 0.0407579, -0.0359429, -0.0413724, 0.999007, -0.0165221, 0.0352338, 0.0179847, 0.999217, 0
21221.2, -1.74433, -0.436723, -0.740063, 3890, 1690, 1309, 0.0195275, -0.0258626, -0.0412786, 160, 24, 1.9445, 0.998814, 0.0407545, -0.0266385, -0.0412531, 0.998979, -0.0184426, 0.0258597, 0.0195197, 0.999475, 0
21388.1, -0.436427, 0.0998423, -0.464155, 3890, 2948, 2048, 0.0265121, -0.0227045, -0.0551654, 66, 7, 0.644885, 0.998221, 0.0545172, -0.0241217, -0.0551233, 0.998161, -0.0252173, 0.0227026, 0.0265022, 0.999391, 0
21554.9, -0.793641, -0.147352, -0.646799, 3891, 2933, 2032, 0.0232643, -0.0144618, -0.0444561, 233, 8, 1.03437, 0.998908, 0.0440934, -0.0154769, -0.0444368, 0.998757, -0.0225967, 0.0144613, 0.0232598, 0.999625, 0
21721.7, 0.491242, -0.265353, -0.802355, 3888, 2959, 2149, 0.0198922, 0.0135341, -0.0367788, 339, 13, 0.977499, 0.999232, 0.0370323, 0.0127904, -0.0367672, 0.999116, -0.020375, -0.0135337, 0.0198891, 0.999711, 0
21888.6, 0.476039, 0.949879, -1.02691, 3886, 2570, 1378, 0.00241959, 0.00392232, -0.0301247, 668, 21, 1.47764, 0.999539, 0.0301296, 0.00384764, -0.0301199, 0.999543, -0.00253663, -0.00392231, 0.00241957, 0.999989, 0
22055.4, 0.00385149, 1.12033, -0.880776, 3739, 2575, 1628, 0.00693796, 0.0176507, -0.0339316, 1451, 307, 1.42511, 0.999269, 0.0340466, 0.0174038, -0.0339198, 0.999396, -0.00753267, -0.0176497, 0.00693682, 0.99982, 0
22222.2, 0.395499, -0.339193, -0.472033, 3892, 2796, 2040, 0.0194225, 0.0101012, -0.00648575, 1000, 326, 0.703055, 0.999928, 0.00668065, 0.00997291, -0.00648538, 0.999789, -0.0194863, -0.010101, 0.0194202, 0.99976, 0
22389.1, 0.106177, 0.21466, -1.0577, 3888, 3087, 2650, 0.0181781, 0.000629032, -0.0103412, 2090, 649, 1.08447, 0.999946, 0.0103507, 0.000440925, -0.010341, 0.999781, -0.0181826, -0.000629032, 0.0181771, 0.999835, 0
22555.9, 0.231852, 0.86392, -0.869254, 3884, 3585, 1897, 0.00666134, 0.012945, -0.0195759, 1449, 622, 1.24728, 0.999725, 0.0196604, 0.0128115, -0.019573, 0.999785, -0.00691339, -0.0129446, 0.00666073, 0.999894, 0
22722.7, 0.472789, 0.671234, -0.701052, 3875, 2943, 1818, -0.00120772, 0.00900387, -0.0109723, 1521, 722, 1.07961, 0.999899, 0.0109612, 0.00901645, -0.0109717, 0.999939, 0.00110886, -0.00900375, -0.00120767, 0.999959, 0
22889.6, -0.34266, 1.82906, -0.655394, 3877, 3002, 1357, 0.0197949, 0.0165224, 0.00247499, 1321, 621, 1.97292, 0.99986, -0.00214748, 0.0165674, 0.00247465, 0.999802, -0.0197527, -0.0165217, 0.019791, 0.999668, 0
23056.4, 0.114747, 0.561063, -0.339445, 3874, 3319, 2162, 0.0127445, 0.00647357, -0.0198376, 2086, 916, 0.665719, 0.999782, 0.0199172, 0.00621893, -0.0198359, 0.99972, -0.0128701, -0.00647352, 0.0127439, 0.999898, 0
23223.2, -0.719435, 0.36218, -0.441777, 3872, 2833, 1913, 0.00801842, -0.00543299, -0.0178359, 1835, 1020, 0.918655, 0.999826, 0.0177908, -0.00557493, -0.0178347, 0.99981, -0.00792017, 0.00543297, 0.00801822, 0.999953, 0
23390.1, -0.436208, 0.359224, -0.545852, 3867, 3526, 2983, 0.015425, 0.00463007, -0.0154325, 2910, 1330, 0.785668, 0.99987, 0.0155014, 0.00439092, -0.0154317, 0.999761, -0.015494, -0.00463005, 0.0154242, 0.99987, 0
23556.9, -0.42705, 0.292138, -0.458655, 3864, 4621, 3371, 0.00373935, -0.015354, -0.0336876, 1984, 1175, 0.691434, 0.999315, 0.0336236, -0.0154705, -0.0336773, 0.999428, -0.0032201, 0.0153534, 0.0037389, 0.999875, 0
23723.7, -1.90636, 1.53131, -0.503937, 3716, 3382, 2712, 0.0174492, 0.0111087, -0.0285258, 2708, 1296, 2.49661, 0.999531, 0.0287113, 0.0106046, -0.0285202, 0.999435, -0.017758, -0.0111085, 0.0174472, 0.999786, 0
23890.6, 0.242496, -0.577338, -0.42536, 3868, 3714, 2954, 0.0152522, 0.000762666, -0.0187755, 2923, 1543, 0.757004, 0.999823, 0.0187838, 0.000476103, -0.0187744, 0.999707, -0.0152633, -0.000762666, 0.0152516, 0.999883, 0
24057.4, 0.0635819, -0.240575, -0.51084, 3723, 4405, 3296, 0.0240288, 0.00685959, -0.0315665, 2167, 1224, 0.568222, 0.999478, 0.0317169, 0.00609583, -0.0315605, 0.999208, -0.024231, -0.00685953, 0.024026, 0.999688, 0
24224.2, 0.246012, 0.0827992, -0.591738, 3864, 2620, 2261, 0.00869167, 0.000951117, -0.0471872, 665, 312, 0.646166, 0.998886, 0.0471762, 0.000540044, -0.0471697, 0.998849, -0.00872675, -0.000951117, 0.00869155, 0.999962, 0
24391.1, -0.368551, -0.0815787, -1.12222, 3867, 2812, 1719, 0.0200505, 0.0114819, -0.0415073, 905, 226, 1.184, 0.999073, 0.0417171, 0.0106376, -0.0414927, 0.998928, -0.0205082, -0.0114817, 0.0200478, 0.999733, 0
24557.9, 0.441637, -0.985407, -0.666476, 3868, 2811, 2091, 0.0124668, 0.00164008, -0.043571, 1693, 420, 1.26896, 0.99905, 0.0435742, 0.0010954, -0.0435571, 0.998972, -0.012526, -0.00164008, 0.0124664, 0.999921, 0
24724.7, 0.0352071, 0.289385, -0.640592, 3867, 3207, 2291, 0.00312107, 0.0017312, -0.055972, 214, 49, 0.703805, 0.998432, 0.0559479, 0.00155388, -0.0559427, 0.998429, -0.00321302, -0.0017312, 0.00312106, 0.999994, 0
24891.6, 0.178684, 0.0689981, 0.164263, 3862, 2299, 1732, -0.00182692, 0.0129416, -0.0583519, 39, 2, 0.252331, 0.998214, 0.0582951, 0.0130257, -0.0583139, 0.998298, 0.0010691, -0.0129412, -0.00182677, 0.999915, 0
25058.4, -0.520498, -0.099343, 0.848064, 3868, 2322, 1692, -0.00112371, 0.00801806, -0.0546394, 96, 0, 1, 0.998476, 0.0546032, 0.00806737, -0.0546104, 0.998508, 0.000684158, -0.00801798, -0.00112368, 0.999967, 0
25225.2, -0.809598, -0.0766266, 0.581962, 3865, 1612, 1376, -0.00266213, 0.00365507, -0.0658045, 31, 0, 1, 0.997829, 0.0657471, 0.00382219, -0.0657566, 0.997833, 0.00241602, -0.00365506, -0.00266211, 0.99999, 0
25392.1, 0.668007, -0.52864, 0.523742, 3872, 2202, 1114, 0.0269512, 0.0303289, -0.0676007, 88, 0, 1, 0.997257, 0.06834, 0.0284237, -0.0675182, 0.997298, -0.0289341, -0.0303242, 0.0269356, 0.999177, 0
25558.9, 1.0775, 0.0289341, -0.387469, 3872, 1938, 1287, 0.00983338, 0.0206157, -0.0656762, 322, 15, 1.14542, 0.997632, 0.0658281, 0.0199234, -0.065615, 0.997783, -0.0111648, -0.0206142, 0.00983113, 0.999739, 0
25725.7, -0.928928, 0.259156, -0.280961, 3871, 2366, 1562, 0.0120628, 0.018892, -0.0728125, 146, 7, 1.00449, 0.997172, 0.0729701, 0.017962, -0.0727352, 0.997261, -0.0134047, -0.0188909, 0.0120603, 0.999749, 0
25892.6, -1.0248, 0.107671, 0.196986, 3864, 2346, 1586, -0.00362155, -0.00176186, -0.0661158, 288, 24, 1.0491, 0.997814, 0.0660735, -0.00151873, -0.0660675, 0.997808, 0.00373003, 0.00176186, -0.00362153, 0.999992, 0
26059.4, 1.17745, 0.0588722, -0.127255, 3865, 2309, 1606, -0.00105832, 0.00332426, -0.0552463, 1135, 94, 1.18577, 0.998469, 0.0552146, 0.00337762, -0.0552179, 0.998474, 0.000873144, -0.00332426, -0.00105831, 0.999994, 0
26226.2, 0.938184, -0.0853862, -0.125374, 3865, 2209, 1859, -0.00317643, 0.00566477, -0.048084, 979, 361, 0.950368, 0.998828, 0.0480472, 0.00581084, -0.0480647, 0.99884, 0.00290047, -0.00566474, -0.00317637, 0.999979, 0
26393.1, 1.21667, 1.14574, -0.748541, 3712, 2634, 1567, -0.0049607, 0.00448681, -0.0509927, 1546, 382, 1.83121, 0.99869, 0.0509477, 0.00473376, -0.0509701, 0.998689, 0.00472554, -0.00448679, -0.00496063, 0.999978, 0
26559.9, 0.61121, 0.150759, 0.169703, 3856, 2760, 1916, -0.00203662, 0.0199604, -0.0683985, 1359, 587, 0.652001, 0.997463, 0.0683045, 0.0200516, -0.0683316, 0.997662, 0.000667747, -0.0199591, -0.00203621, 0.999799, 0
26726.7, 0.481248, 0.524423, -0.1167, 3701, 2898, 2265, -0.0104182, 0.0138951, -0.06344, 1034, 479, 0.721275, 0.997892, 0.0632496, 0.0145264, -0.0633914, 0.997943, 0.00951626, -0.0138946, -0.0104171, 0.999849, 0
26893.6, 0.891372, 0.441799, 0.123244, 3696, 2860, 2126, -0.0186556, 0.0213631, -0.0500989, 928, 467, 1.00246, 0.998517, 0.0496713, 0.0222652, -0.0500665, 0.998591, 0.0175616, -0.0213615, -0.0186503, 0.999598, 0
27060.4, -0.456615, 1.12656, -0.148021, 3697, 2475, 1622, -0.022602, -0.00253517, -0.0418837, 1225, 477, 1.22456, 0.99912, 0.041918, -0.001586, -0.0418713, 0.998865, 0.0226864, 0.00253517, -0.0226, 0.999741, 0
27227.2, -0.207489, 0.211653, -0.610701, 3849, 2126, 1432, -0.0187829, -0.0226761, -0.0429704, 470, 258, 0.678825, 0.99882, 0.0433751, -0.0218424, -0.0429461, 0.998882, 0.0197383, 0.0226741, -0.018777, 0.999567, 0
27394.1, 0.304651, 0.0129185, -1.10721, 3840, 2683, 1703, -0.0194224, -0.0120999, -0.0415162, 1063, 304, 1.14843, 0.999065, 0.0417312, -0.0112808, -0.0415013, 0.99894, 0.0199065, 0.0120996, -0.0194197, 0.999738, 0
27560.9, -0.632528, -1.3578, -0.893745, 3852, 2804, 995, 0.00431585, -0.00269079, -0.0325037, 851, 137, 1.74427, 0.999468, 0.0324861, -0.0028296, -0.0324979, 0.999463, -0.00422611, 0.00269079, 0.00431582, 0.999987, 0
27727.7, -1.15575, -1.41324, -0.669101, 3862, 2062, 999, 0.00808138, -0.021897, -0.0203815, 975, 366, 1.9444, 0.999553, 0.0202025, -0.0220547, -0.0203752, 0.999763, -0.0076334, 0.0218953, 0.00807935, 0.999728, 0
27894.6, 0.671464, 0.955213, -0.324481, 3693, 2233, 504, -0.0568341, -0.0152559, -0.0115797, 460, 151, 1.21185, 0.999817, 0.0124272, -0.0145719, -0.0115781, 0.998308, 0.0569761, 0.0152553, -0.0567969, 0.998269, 0
28061.4, -0.329166, -0.728634, -0.151588, 3849, 1605, 619, 0.00349147, -0.0145726, -0.0136736, 578, 147, 0.813779, 0.9998, 0.0136223, -0.0146184, -0.0136718, 0.999901, -0.00329189, 0.0145721, 0.00349109, 0.999888, 0
28228.2, -0.164906, -0.411015, -0.199954, 3850, 1843, 1186, -0.0100369, -0.0174088, -0.0218595, 1162, 376, 0.48591, 0.99961, 0.0220314, -0.0171835, -0.0218545, 0.999707, 0.0104148, 0.0174079, -0.0100352, 0.999798, 0
28395.1, 1.8033, 1.06218, -0.469163, 3664, 2367, 1223, -0.0230866, 0.00898386, -0.0265472, 1207, 559, 2.14481, 0.999607, 0.0263297, 0.00959094, -0.0265431, 0.999387, 0.022838, -0.00898374, -0.0230836, 0.999693, 0
28561.9, 0.341106, -0.0713005, -0.257844, 3795, 2392, 1564, -0.0132253, 0.0120792, -0.0326829, 1447, 650, 0.433498, 0.999393, 0.0325146, 0.0125035, -0.0326747, 0.999384, 0.0128231, -0.0120789, -0.0132239, 0.99984, 0
28728.7, 0.062069, -0.334544, -0.445667, 3793, 3307, 2312, -0.0103454, 0.00102167, -0.0283521, 721, 187, 0.560706, 0.999598, 0.0283362, 0.00131447, -0.0283483, 0.999545, 0.0103121, -0.00102167, -0.0103452, 0.999946, 0
28895.6, 1.32585, -0.446064, -0.680113, 3769, 2669, 1877, -0.0107316, -0.00573096, -0.0479454, 1733, 319, 1.55544, 0.998834, 0.0479857, -0.00520969, -0.0479263, 0.99879, 0.0109937, 0.00573093, -0.0107312, 0.999926, 0
29062.4, 0.121922, -0.346509, 0.344244, 3774, 3205, 1547, 0.0194942, 0.0233831, -0.052216, 257, 80, 0.503425, 0.998364, 0.0526375, 0.0223273, -0.0521781, 0.998424, -0.0206865, -0.023381, 0.0194876, 0.999537, 0
29229.2, -1.00632, 1.64027, -0.281736, 3762, 1298, 750, -0.0218801, -0.00712538, -0.0557839, 377, 19, 1.94488, 0.998419, 0.0558973, -0.0058927, -0.0557536, 0.998197, 0.0222415, 0.00712532, -0.0218778, 0.999735, 0
29396.1, -1.23859, -0.157821, 0.306442, 3772, 1952, 1071, -0.00320242, -0.0191906, -0.0641039, 828, 145, 1.28566, 0.997762, 0.064121, -0.0189448, -0.0640482, 0.997937, 0.00442511, 0.0191895, -0.00320183, 0.999811, 0
29562.9, -0.894144, -0.0734648, 0.341573, 3793, 2291, 1325, -0.00339288, -0.0229055, -0.0631895, 1120, 387, 0.95998, 0.997742, 0.0632247, -0.0226434, -0.0631309, 0.997994, 0.00483239, 0.0229035, -0.00339198, 0.999732, 0
29729.7, 1.79699, -0.549508, 0.117736, 3792, 2515, 888, 0.00860847, -0.00984399, -0.0816132, 832, 327, 1.88282, 0.996623, 0.0814352, -0.0105125, -0.0815187, 0.996641, -0.00777724, 0.00984383, 0.00860794, 0.999914, 0
29896.6, -0.151355, -0.497526, 0.275007, 3814, 2312, 1081, 0.0130023, -0.0199475, -0.0818359, 923, 360, 0.588277, 0.996455, 0.0814792, -0.0209405, -0.0817283, 0.99659, -0.0113281, 0.0199461, 0.0129994, 0.999717, 0
30063.4, -0.201156, -0.0774671, 0.670079, 3813, 2534, 1484, 0.0189041, -0.0169992, -0.0556483, 324, 103, 0.703897, 0.998308, 0.0552888, -0.0180204, -0.0556115, 0.998292, -0.0179284, 0.0169984, 0.0189002, 0.999677, 0
30230.2, 0.470102, 0.903237, 0.225805, 3819, 1477, 948, 0.00437604, -0.0140597, -0.0726204, 469, 44, 1.04299, 0.997266, 0.0724945, -0.0143396, -0.0725494, 0.997359, -0.00334441, 0.0140592, 0.00437559, 0.999892, 0
30397.1, -0.0420542, 0.857764, 0.347505, 3812, 2027, 1298, -0.00467821, -0.00239383, -0.0675821, 220, 77, 0.926438, 0.997714, 0.0675411, -0.00207241, -0.0675304, 0.997706, 0.00482917, 0.00239382, -0.00467818, 0.999986, 0
30563.9, 0.0111878, 0.727125, 0.68961, 3823, 2191, 1073, -0.00438035, -0.0112957, -0.0953245, 254, 72, 1.0022, 0.995397, 0.0952285, -0.0108272, -0.0951741, 0.995446, 0.00543554, 0.0112955, -0.00438005, 0.999927, 0
30730.7, -1.00935, 0.348389, 0.184456, 3830, 1981, 1143, 0.0107733, -0.0119303, -0.086093, 877, 92, 1.0836, 0.996225, 0.0858537, -0.0128115, -0.0859806, 0.99625, -0.00970744, 0.0119301, 0.0107723, 0.999871, 0
30897.6, -0.335598, 0.555534, 0.869165, 3832, 2588, 1695, -0.000438746, -0.00769951, -0.0686914, 253, 73, 1.08475, 0.997612, 0.0686407, -0.00765116, -0.0686353, 0.997641, 0.00096618, 0.00769943, -0.000438733, 0.99997, 0
31064.4, 1.52635, 1.56665, 0.126241, 3833, 1915, 1069, 0.000847101, 0.0043473, -0.0703907, 958, 31, 2.19091, 0.997514, 0.0703362, 0.00427694, -0.0703319, 0.997523, -0.00115076, -0.00434729, 0.000847093, 0.99999, 0
31231.2, 0.372316, 0.326749, 0.0146392, 3839, 2285, 1432, -0.0133825, 0.0138715, -0.0662933, 473, 174, 0.495579, 0.997707, 0.0660536, 0.0147258, -0.0662384, 0.997726, 0.012434, -0.013871, -0.0133809, 0.999814, 0
31398.1, 0.21571, 0.640234, -0.247965, 3837, 2074, 1376, -0.000413836, -0.00495629, -0.0557108, 375, 110, 0.719665, 0.998436, 0.0556841, -0.00492554, -0.0556813, 0.998448, 0.000689169, 0.00495627, -0.000413831, 0.999988, 0
31564.9, -0.214093, 1.05504, -0.617216, 3844, 2048, 1255, -0.00804711, -0.00545527, -0.0510306, 482, 148, 1.24093, 0.998683, 0.0510507, -0.00503749, -0.0510077, 0.998664, 0.00831481, 0.00545524, -0.00804691, 0.999953, 0
31731.7, 0.167661, 2.28885, -0.95465, 3829, 2246, 1037, 0.00139245, -0.0103142, -0.0324156, 897, 214, 2.48562, 0.999421, 0.0323955, -0.0103538, -0.0324082, 0.999474, -0.00105744, 0.0103141, 0.00139237, 0.999946, 0
31898.6, -0.139747, 0.265068, -0.262545, 3833, 2339, 1656, 0.01497, 0.00354311, -0.0265311, 616, 173, 0.398397, 0.999642, 0.0265781, 0.00314434, -0.0265278, 0.999535, -0.0150582, -0.0035431, 0.0149694, 0.999882, 0
32065.4, 0.278372, 0.553903, -0.805732, 3815, 2460, 1770, 0.0243401, -0.00334379, -0.032927, 1123, 249, 1.01661, 0.999452, 0.03283, -0.00414221, -0.0329209, 0.999165, -0.0242145, 0.00334379, 0.0243376, 0.999698, 0
32232.2, -0.692176, 0.916432, -0.610944, 3840, 1870, 1358, 0.0317374, 0.00476518, -0.00916586, 1289, 427, 1.30085, 0.999947, 0.00931232, 0.00447171, -0.00916563, 0.999453, -0.0317744, -0.00476516, 0.0317317, 0.999485, 0
32399.1, -0.101099, 0.246977, -0.805509, 3830, 3122, 2306, 0.0184536, 0.000664604, -0.00207715, 1721, 738, 0.848566, 0.999998, 0.00208906, 0.000626161, -0.00207715, 0.999828, -0.0184539, -0.000664604, 0.0184525, 0.99983, 0
32565.9, -0.294689, 0.562718, -1.09564, 3826, 3142, 2301, 0.0155769, -0.00101303, -0.0196197, 1959, 936, 1.26646, 0.999807, 0.0196003, -0.00131829, -0.0196185, 0.999687, -0.0155534, 0.00101303, 0.0155763, 0.999878, 0
32732.7, 0.016367, 0.369096, -0.731617, 3835, 3556, 2821, 0.0173006, -0.00306212, -0.0232378, 2284, 1248, 0.819612, 0.999725, 0.0231793, -0.0034628, -0.0232356, 0.999582, -0.017224, 0.00306211, 0.0172997, 0.999846, 0
32899.6, -1.03687, 1.46997, -0.565578, 3841, 3563, 2492, 0.0262065, 0.0118193, -0.0203744, 2466, 1341, 1.88568, 0.999723, 0.0206756, 0.0112787, -0.0203716, 0.999443, -0.0264388, -0.011819, 0.0262017, 0.999587, 0
33066.4, -0.05079, 0.202611, -0.431204, 3851, 3847, 2544, 0.0130189, 0.00206124, -0.0164244, 1640, 1027, 0.479132, 0.999863, 0.0164491, 0.00184697, -0.0164236, 0.99978, -0.0130506, -0.00206124, 0.0130185, 0.999913, 0
33233.2, -0.552791, 0.666823, -1.13459, 3852, 2078, 1716, 0.0140022, 0.00468025, -0.0115307, 1601, 911, 1.42742, 0.999923, 0.0115948, 0.00451801, -0.0115303, 0.999835, -0.0140548, -0.00468023, 0.0140016, 0.999891, 0
33400.1, -0.364747, 0.252244, -0.847816, 3850, 3239, 2186, 0.0123896, 0.0101138, -0.0134251, 1989, 1102, 0.956796, 0.999859, 0.013549, 0.00994558, -0.013424, 0.999831, -0.0125239, -0.0101136, 0.0123886, 0.999872, 0
33566.9, 0.132981, 0.166056, -1.01302, 3839, 3516, 2725, 0.0170224, 0.00424494, -0.023613, 2421, 1297, 1.03511, 0.999712, 0.0236796, 0.00384123, -0.0236106, 0.999575, -0.0171171, -0.00424493, 0.0170215, 0.999846, 0
33733.7, 0.186014, -0.155067, -0.835181, 3827, 3983, 3292, 0.0138574, 0.00564842, -0.0233209, 2659, 1485, 0.869583, 0.999712, 0.0233948, 0.00532318, -0.0233185, 0.99963, -0.0139849, -0.00564839, 0.0138567, 0.999888, 0
33900.6, -0.189249, 0.157406, -0.921345, 3807, 4425, 3367, 0.0224871, 0.00369441, -0.0138416, 2839, 1608, 0.953661, 0.999897, 0.0139207, 0.00338189, -0.0138411, 0.99965, -0.0225342, -0.0036944, 0.022485, 0.99974, 0
34067.4, -0.268915, -0.0382613, -0.70312, 3798, 4603, 3748, 0.0123402, 0.00792862, -0.0207499, 2980, 1746, 0.753762, 0.999753, 0.0208446, 0.00767019, -0.0207477, 0.999707, -0.0125017, -0.00792854, 0.0123395, 0.999892, 0
34234.2, 0.884016, -0.921646, -1.13846, 3772, 3446, 2541, 0.00670658, 0.00796112, -0.0312058, 2346, 1417, 1.71085, 0.999481, 0.0312534, 0.00774774, -0.0311997, 0.999489, -0.00695165, -0.00796104, 0.00670632, 0.999946, 0
34401.1, 0.0907626, -0.455551, -0.756699, 3711, 2636, 564, 0.0247558, 0.0297547, -0.0357995, 423, 245, 0.887896, 0.998917, 0.0365168, 0.0288362, -0.035776, 0.999027, -0.0258019, -0.0297503, 0.0247423, 0.999251, 0
34567.9, 0.135553, 0.0217852, -0.551976, 3682, 1815, 926, -0.012802, 0.00276032, -0.0429824, 550, 136, 0.568794, 0.999073, 0.0429304, 0.00330762, -0.042969, 0.998996, 0.0126712, -0.00276031, -0.0128016, 0.999914, 0
34734.7, -1.92158, -0.758948, -0.319438, 3691, 1714, 794, 0.00359041, 0.000836803, -0.0529544, 748, 157, 2.09058, 0.998598, 0.0529323, 0.000645586, -0.0529297, 0.998592, -0.00362966, -0.000836803, 0.0035904, 0.999993, 0
34901.6, 0.164203, -0.935226, -0.231872, 3704, 2201, 952, -0.00857733, -0.00325498, -0.0501292, 822, 228, 0.977433, 0.998739, 0.0501343, -0.00282098, -0.050108, 0.998706, 0.00872955, 0.00325498, -0.00857718, 0.999958, 0
35068.4, -0.0954069, -0.103574, -0.242461, 3725, 2279, 1447, 0.00384424, -0.012182, -0.0581621, 202, 34, 0.280388, 0.998235, 0.0580821, -0.0123845, -0.058125, 0.998304, -0.00312961, 0.0121817, 0.00384394, 0.999918, 0
35235.2, 0.320545, -0.241607, -0.869682, 3750, 1441, 958, -0.0078281, -0.0143611, -0.0532933, 146, 4, 0.957846, 0.998477, 0.0533787, -0.0139228, -0.0532625, 0.998544, 0.00858185, 0.0143606, -0.00782722, 0.999866, 0
35402.1, 0.919075, 1.11722, 0.234865, 3711, 1648, 806, -0.00664741, 0.0372003, -0.0691451, 535, 20, 1.46562, 0.99692, 0.0688419, 0.0375613, -0.0690423, 0.997605, 0.00406196, -0.0371917, -0.00664277, 0.999286, 0
35568.9, 0.53459, -0.661639, -0.411694, 3723, 1510, 265, -0.0737131, -0.043149, -0.033588, 134, 15, 0.94501, 0.998506, 0.0366654, -0.0405211, -0.0335504, 0.996615, 0.0750494, 0.0431356, -0.0735778, 0.996356, 0
35735.7, -0.193836, -0.697331, -0.690042, 3720, 1583, 822, -0.0170965, 0.0185844, -0.0641388, 81, 1, 1, 0.997771, 0.0637684, 0.0196381, -0.0640837, 0.997818, 0.0158696, -0.0185833, -0.0170927, 0.999681, 0
35902.6, -0.283202, 0.412623, 0.865759, 3705, 1679, 910, -0.00500025, 0.0202342, -0.057795, 148, 0, 1, 0.998126, 0.0576611, 0.0204876, -0.057751, 0.998324, 0.00382319, -0.0202328, -0.00499921, 0.999783, 0
36069.4, -0.436634, -0.46749, -0.652841, 3706, 1979, 1127, -0.00995006, 0.0223952, -0.0539256, 77, 5, 0.914001, 0.998296, 0.0536744, 0.022896, -0.053886, 0.998509, 0.0087285, -0.0223933, -0.0099474, 0.9997, 0
36236.2, 0.64969, -0.343449, -0.678193, 3694, 848, 368, 0.0066642, 0.0260558, -0.0453739, 67, 0, 1, 0.998632, 0.0455308, 0.0257232, -0.0453429, 0.998941, -0.00783898, -0.0260528, 0.00666189, 0.999638, 0
36403.1, 0.543809, 0.931923, -0.252166, 3691, 1639, 911, -0.00779509, -0.00518936, -0.0512249, 61, 3, 1.10806, 0.998675, 0.0512414, -0.00478324, -0.0512019, 0.998656, 0.00805049, 0.00518933, -0.00779491, 0.999956, 0
36569.9, 0.407443, 0.413217, -0.0067302, 3712, 1469, 530, -0.0285674, -0.0036181, -0.0467552, 333, 2, 0.580348, 0.998901, 0.0468223, -0.00227765, -0.0467379, 0.998495, 0.0287014, 0.00361809, -0.0285634, 0.999585, 0
36736.7, 0.146137, 0.538678, 0.364755, 3740, 1792, 990, -0.0178803, -0.00172452, -0.0655197, 335, 72, 0.666765, 0.997853, 0.0654931, -0.000549932, -0.0654727, 0.997693, 0.0179539, 0.00172452, -0.0178793, 0.999839, 0
36903.6, 0.865696, 0.962158, -0.046133, 3763, 1638, 839, -0.0229015, -0.00532054, -0.0555667, 618, 146, 1.29511, 0.998442, 0.0556452, -0.00403912, -0.0555374, 0.998188, 0.0231595, 0.00532052, -0.0228991, 0.999724, 0
